inventoryId,partNumber,color,quantity
230074,4526,0,2
230074,4569,15,4
230074,46189,0,2
230074,48267,36,2
230074,48267,15,2
230074,49151,0,1
230074,49153,71,1
230074,50943,0,1
230074,54200,15,2
230074,54200,0,1
230074,5427,15,2
230074,55013,72,1
230074,56145,0,2
230074,56904,0,2
230074,59443,14,1
230074,59443,71,4
230074,60483,27,4
230074,60483,71,12
230074,60484,71,2
230074,60485,14,2
230074,61332,0,64
230074,61800,0,2
230074,62462,0,4
230074,62821b,72,1
230074,63869,0,1
230074,64391,15,1
230074,64393,15,2
230074,64681,15,2
230074,64683,15,1
230074,64781,0,1
230074,65304,27,4
230074,6536,15,4
230074,6536,0,20
230074,6536,4,2
230074,6536,27,4
230074,65487,15,4
230074,65487,72,5
230074,65489,71,2
230074,6589,19,7
230074,6632,0,10
230074,6636,15,3
230074,71682,0,4
230074,71682,15,9
230074,71682,27,4
230074,71708,15,4
230074,73230,71,4
230074,73507,71,3
230074,73831,378,1
230074,76797,15,2
230074,78329,72,5
230074,79811,0,1
230074,80177,15,1
230074,80178,15,1
230074,80286,0,2
230074,85861,0,2
230074,85940,0,2
230074,87079,0,1
230074,87079,15,3
230074,87080,15,1
230074,87083,72,3
230074,87086,15,1
230074,87408,0,3
230074,87761,0,1
230074,87994,71,1
230074,89678,4,44
230074,89679,15,4
230074,98138,0,8
230075,11291,4,1
230075,11476,0,1
230075,14769,297,1
230075,15207,19,1
230075,15533,84,1
230075,2412b,179,1
230075,2412b,297,2
230075,24309pr9998,320,1
230075,2432,0,1
230075,28631pr0421,320,1
230075,3001,288,1
230075,3003,288,3
230075,30031,72,1
230075,3004,288,4
230075,3009,72,2
230075,3010,71,1
230075,3023,36,1
230075,3032,71,1
230075,3037,320,1
230075,30374,41,2
230075,3039,320,1
230075,3068b,19,1
230075,33078,4,1
230075,33909,0,1
230075,3673,14,4
230075,44865,71,1
230075,44874,4,1
230075,4865b,19,1
230075,51739,320,2
230075,55981,297,2
230075,60470b,4,2
230075,60477,320,2
230075,60592,70,1
230075,62462,14,2
230075,6636,19,1
230075,70682,4,2
230075,87079,19,1
230075,92402,0,2
230075,92926,27,1
230075,95228,34,1
230075,98138pr0090,84,1
230075,98283,84,1
230227,2514,70,1
230227,3626cpr3739,14,1
230227,970c03,0,1
230227,973c26h01pr4023,19,1
230228,3626cpr2113,14,1
230228,3898,15,1
230228,970c03,0,1
230228,973c27h01pr9999,15,1
230229,3626cpr0893,14,1
230229,87990,70,1
230229,970c24pr0900,70,1
230229,973c11h01pr0001,28,1
230229,973c27h01pr4200,15,1
230230,3624,272,1
230230,3626cpr2590,14,1
230230,970c05,272,1
230230,973c05h01pr6249,272,1
230231,3626cpr2948,14,1
230231,41879a,272,1
230231,85974,70,1
230231,973c06h01pr5997,10,1
230232,11303,288,1
230232,3626cpr2523,14,1
230232,970c07,308,1
230232,973c27h01pr4200,15,1
230233,3626cpr2463,14,1
230233,3878,0,1
230233,970c03,0,1
230233,973c27h01pr4203,0,1
230406,10109404,9999,1
230406,11211,19,2
230406,11477,4,2
230406,15068,4,1
230406,15533,19,8
230406,15573,226,2
230406,15573,4,1
230406,15573,15,1
230406,1748,322,2
230406,20310,70,2
230406,22388,0,1
230406,22885,19,2
230406,2357,322,1
230406,2357,19,2
230406,2420,322,2
230406,2420,70,2
230406,24201,4,2
230406,2431,15,1
230406,2445,70,2
230406,2445,72,1
230406,24866,10,2
230406,24866,30,4
230406,26601,70,14
230406,26603,15,1
230406,27263,70,6
230406,3003,4,2
230406,3004,19,8
230406,3004,5,1
230406,3004,226,1
230406,3005,45,2
230406,3005,19,1
230406,3005,41,2
230406,3005,70,2
230406,3020,4,2
230406,3022,322,1
230406,3023,4,4
230406,3023,70,12
230406,3023,19,4
230406,3024,191,1
230406,3024,0,3
230406,3024,29,1
230406,3024,27,1
230406,3024,19,16
230406,3024,4,4
230406,3028,15,1
230406,3032,15,1
230406,3034,0,3
230406,3039,70,1
230406,3062b,1059,1
230406,3062b,1139,1
230406,3062b,47,1
230406,3062b,1054,1
230406,3069b,5,1
230406,3069b,322,2
230406,3069b,70,4
230406,3070b,70,2
230406,3070b,5,8
230406,3070b,29,1
230406,3070b,226,6
230406,3070b,27,1
230406,3070b,322,6
230406,3070b,191,1
230406,3070bpr0234,71,1
230406,32606,10,1
230406,32607,10,2
230406,32828,4,4
230406,32828,0,1
230406,32952,15,6
230406,32952,19,2
230406,3460,322,1
230406,3622,19,6
230406,3623,322,2
230406,3666,19,2
230406,3666,4,1
230406,3666,322,2
230406,3678b,19,1
230406,3679,71,1
230406,3680,15,1
230406,3710,15,5
230406,3710,1,2
230406,3710,226,2
230406,3710,19,5
230406,37352,15,1
230406,3937,70,1
230406,3941,19,1
230406,4032a,322,1
230406,4070,4,1
230406,41740,322,2
230406,4304,4,1
230406,47457,322,1
230406,4865b,47,2
230406,53119,31,3
230406,54200,41,6
230406,54200,46,6
230406,59900,0,1
230406,60479,0,2
230406,60481,19,2
230406,60593,322,1
230406,60602,47,1
230406,6091,5,8
230406,6091,226,6
230406,6091,322,6
230406,61252,0,1
230406,6134,71,1
230406,6141,46,1
230406,6141,484,3
230406,6180,15,2
230406,6231,15,1
230406,6254,27,1
230406,6254,191,1
230406,63864,4,1
230406,64644,0,1
230406,65700,70,1
230406,67095,4,1
230406,69729,71,1
230406,70681,70,4
230406,77850,71,1
230406,78666,70,2
230406,78666,19,2
230406,85861,27,3
230406,85984,70,1
230406,87079,71,1
230406,87087,4,1
230406,87552,47,3
230406,87580,71,1
230406,93273,70,3
230406,93273,27,1
230406,98138,4,2
230406,98138,322,3
230406,98138,226,3
230406,98138pr0013,15,7
230406,98375,179,1
230406,99563,70,6
230406,99780,27,5
230406,99780,5,1
230406,99781,70,2
230435,10190,25,2
230435,11090,84,1
230435,11203,71,2
230435,11214,72,14
230435,11214,4,4
230435,11455,0,1
230435,11478,15,4
230435,11610,72,4
230435,11833,15,2
230435,11946,0,1
230435,11947,0,1
230435,11954,0,2
230435,14704,71,3
230435,14719,71,3
230435,14720,0,1
230435,15208,15,11
230435,15458,15,2
230435,15458,72,3
230435,15458,0,4
230435,15458,1,4
230435,15573,1,2
230435,15672,4,2
230435,15672,27,2
230435,15712,4,2
230435,15712,71,4
230435,1747,10,11
230435,18651,0,15
230435,18654,27,4
230435,18654,4,1
230435,18654,71,8
230435,18654,15,1
230435,18654,0,1
230435,18654,72,5
230435,18674,71,1
230435,18674,28,3
230435,18944,15,4
230435,18945,72,2
230435,18990,47,2
230435,19119,484,1
230435,19119,85,3
230435,19119,320,3
230435,22890,72,3
230435,22961,71,1
230435,22961,15,1
230435,22961,27,1
230435,22961,1,2
230435,2387,71,1
230435,2389,71,1
230435,2391,4,6
230435,2393,71,4
230435,23948,14,2
230435,23948,71,1
230435,2403,72,2
230435,24116,0,2
230435,24119,72,1
230435,24119,0,2
230435,24121,0,4
230435,24122,0,1
230435,24122,28,8
230435,24122,70,2
230435,2412b,15,2
230435,24201,4,5
230435,2423,326,1
230435,2423,484,1
230435,24316,70,1
230435,2438,14,2
230435,2438,72,1
230435,2438,0,2
230435,2442,0,2
230435,24855,70,3
230435,24866,25,1
230435,24866,15,1
230435,24866,29,1
230435,24866,226,1
230435,24866,10,4
230435,2540,28,1
230435,2566,0,1
230435,2654,33,3
230435,26599,71,1
230435,26601,15,2
230435,2714b,0,2
230435,27940,0,3
230435,27940,72,1
230435,3004,0,1
230435,30093,288,2
230435,3020,71,5
230435,3022,1,2
230435,3023,15,1
230435,30236,0,1
230435,3034,71,1
230435,30361c,71,1
230435,30374,70,2
230435,30385,35,1
230435,3068bpr0722,15,12
230435,3069b,71,1
230435,3069b,4,5
230435,3167,72,6
230435,3176,71,4
230435,32002,19,6
230435,32009,15,3
230435,32009,4,4
230435,32009,14,1
230435,32013,71,2
230435,32013,308,1
230435,32013,0,1
230435,32013,14,2
230435,32013,15,2
230435,32013,25,2
230435,32013,4,1
230435,32013,27,2
230435,32014,71,16
230435,32014,14,16
230435,32015,0,2
230435,32034,70,4
230435,32034,0,4
230435,32034,71,1
230435,32034,15,3
230435,32034,27,3
230435,32062,4,9
230435,32062,0,5
230435,32064a,0,1
230435,32073,71,30
230435,32073,14,7
230435,32123b,14,1
230435,32123b,71,4
230435,32140,15,2
230435,32140,14,4
230435,32140,0,4
230435,32140,72,5
230435,32140,71,2
230435,32184,72,3
230435,32184,71,1
230435,32184,14,2
230435,32184,0,1
230435,32192,71,2
230435,32192,4,2
230435,32271,72,2
230435,32278,15,4
230435,32278,71,7
230435,32291,0,3
230435,32316,72,6
230435,32316,71,2
230435,32316,2,10
230435,32316,14,5
230435,32316,0,14
230435,32316,1,9
230435,32449,0,2
230435,32449,71,4
230435,32474,191,1
230435,32474,15,1
230435,32523,72,17
230435,32523,0,7
230435,32523,27,3
230435,32523,2,2
230435,32523,71,1
230435,32523,15,2
230435,32523,14,7
230435,32523,1,3
230435,32524,72,8
230435,32524,71,22
230435,32524,1,5
230435,32524,0,1
230435,32525,272,2
230435,32525,72,11
230435,32525,27,6
230435,32525,70,2
230435,32525,71,3
230435,32526,10,4
230435,32526,14,1
230435,32526,0,1
230435,32526,27,8
230435,32526,71,1
230435,32526,72,7
230435,32526,2,2
230435,32607,10,1
230435,3262,4,1
230435,32803,15,1
230435,32952,1,4
230435,33121,4,4
230435,33172,30,2
230435,33183,191,1
230435,3386,15,2
230435,3484,15,3
230435,3484,0,1
230435,3666,212,2
230435,3673,14,6
230435,3673,71,38
230435,36840,71,2
230435,36841,4,2
230435,3701,15,2
230435,3705,0,2
230435,3705,4,1
230435,3707,0,1
230435,3713,0,1
230435,3713,4,1
230435,3713,71,9
230435,3749,19,8
230435,37695,10,1
230435,3832,15,1
230435,3916,1,2
230435,3941,0,1
230435,3942c,15,1
230435,39790,72,1
230435,39793,14,3
230435,39793,72,14
230435,39793,0,1
230435,39794,0,3
230435,39888,19,10
230435,4032a,71,2
230435,4032a,15,7
230435,4032a,4,3
230435,40490,15,6
230435,40490,72,6
230435,40490,1,1
230435,40490,2,7
230435,40490,14,6
230435,40490,71,1
230435,40490,0,9
230435,4081b,4,5
230435,41239,0,5
230435,41239,1,8
230435,41239,14,2
230435,41531,272,2
230435,41677,0,2
230435,41740,322,2
230435,41740,272,2
230435,42003,71,4
230435,42003,27,1
230435,42135,71,8
230435,42135,1,1
230435,42195,71,1
230435,4274,71,2
230435,4286,71,1
230435,42924,1,165
230435,4304,71,2
230435,43093,1,52
230435,4367,191,2
230435,4367,5,2
230435,43722,71,1
230435,43723,71,1
230435,43857,71,4
230435,43857,14,1
230435,43857,72,8
230435,43857,1,4
230435,43857,0,1
230435,43857,4,1
230435,44294,71,1
230435,44294,14,4
230435,44375b,15,3
230435,4519,71,4
230435,4519,14,13
230435,45677pr0027,15,4
230435,4590,71,2
230435,4735,0,1
230435,4738c,70,1
230435,4739a,70,1
230435,4740,15,6
230435,4871,15,3
230435,49130,71,4
230435,49577,26,1
230435,49577,1050,2
230435,50450,0,2
230435,52107,4,5
230435,53912,15,2
230435,54200,71,1
230435,54200,27,1
230435,54200,15,2
230435,55982,0,1
230435,58176,35,1
230435,59443,14,13
230435,59443,71,4
230435,59900,72,4
230435,59900,70,1
230435,6014b,14,4
230435,60483,2,1
230435,60483,0,2
230435,60483,72,2
230435,60484,15,2
230435,60484,72,11
230435,60484,0,4
230435,60484,14,1
230435,60485,71,7
230435,6091,4,5
230435,61184,71,3
230435,61252,14,2
230435,61332,0,374
230435,61408,71,2
230435,6141,15,15
230435,6141,14,2
230435,61483,71,2
230435,6233,15,1
230435,6233,72,3
230435,62462,25,2
230435,62462,4,1
230435,62462,14,3
230435,62462,1,1
230435,62462,71,4
230435,62462,27,2
230435,62531,0,2
230435,63869,0,1
230435,63869,71,2
230435,63965,70,2
230435,63965,0,2
230435,64179,15,1
230435,64179,0,5
230435,64179,71,1
230435,64392,0,3
230435,64393,0,1
230435,64681,0,1
230435,64682,0,3
230435,64683,15,1
230435,64782,72,3
230435,64782,0,5
230435,64951,70,1
230435,65090,9999,1
230435,65249,15,1
230435,65304,4,1
230435,65304,297,1
230435,65304,71,9
230435,65304,27,1
230435,6536,19,4
230435,65487,71,2
230435,65487,0,5
230435,65489,71,2
230435,6553,0,1
230435,6587,28,1
230435,6629,71,2
230435,6629,72,2
230435,6632,15,2
230435,6632,0,2
230435,66906,4,2
230435,66906,0,3
230435,68211,323,2
230435,68211,70,1
230435,69819,0,1
230435,71708,71,6
230435,71709,72,3
230435,71709,14,1
230435,73230,72,2
230435,73507,71,12
230435,75937,71,2
230435,77765,71,3
230435,78258,72,1
230435,78329,15,2
230435,79851,0,6
230435,80285,4,2
230435,80286,0,2
230435,80324,15,3
230435,80477,72,1
230435,80497,4,4
230435,85861,70,1
230435,85861,0,4
230435,85861,15,11
230435,85984,0,1
230435,87080,71,2
230435,87080,0,2
230435,87081,4,6
230435,87086,0,1
230435,87408,0,1
230435,87580,71,3
230435,87994,72,4
230435,89201,0,1
230435,89678,4,20
230435,89678,72,21
230435,89679,0,2
230435,93273,15,4
230435,93606,71,1
230435,98138,46,4
230435,98138,158,2
230435,98138,322,2
230435,98138,0,10
230435,98138pr0008,15,2
230435,98138pr0107,0,4
230435,98585,4,1
230435,99008,19,8
230435,99009,71,1
230435,99010,0,1
230436,10048,308,1
230436,10190,15,2
230436,10190,25,2
230436,102285pr0001,10,1
230436,10928,72,1
230436,11211,72,2
230436,11211,29,2
230436,11211,1,2
230436,11301,15,1
230436,11477,25,4
230436,14518,71,1
230436,15068,322,2
230436,15208,15,1
230436,15279,10,3
230436,15469,212,1
230436,15573,29,2
230436,15573,322,2
230436,15672,15,3
230436,15672,14,2
230436,15672,27,2
230436,1578,72,1
230436,1578,0,1
230436,1748,322,2
230436,17485,25,8
230436,18575,19,2
230436,18651,0,1
230436,18674,191,2
230436,19119,85,2
230436,19220,0,2
230436,1927,15,2
230436,20512pr0005,71,1
230436,20596,484,1
230436,20953,14,1
230436,23186,0,1
230436,23186,322,1
230436,2357,272,2
230436,2357,0,1
230436,2412b,25,2
230436,2417,1,1
230436,2420,272,2
230436,2423,29,2
230436,2445,3,2
230436,2456,322,2
230436,24866,212,2
230436,24866,26,1
230436,24866,15,2
230436,24866,14,4
230436,24866,27,1
230436,24866,25,11
230436,24866,29,6
230436,24866,1050,1
230436,2498,322,2
230436,25269,27,4
230436,2540,0,1
230436,2654,15,4
230436,2730,71,2
230436,2752,71,2
230436,27940,0,1
230436,28621pr0021,14,1
230436,28621pr4057,14,1
230436,3001,3,8
230436,3001,29,8
230436,3001,72,8
230436,3001,191,6
230436,3001,322,8
230436,3001,19,8
230436,3001,15,4
230436,3003,15,4
230436,3003,29,4
230436,3003,288,1
230436,3003,72,5
230436,3003,1,2
230436,3003,322,4
230436,3004,191,4
230436,3004,322,6
230436,3004,3,4
230436,3004,321,2
230436,3005,191,2
230436,3005,29,4
230436,3005,47,4
230436,3005,15,1
230436,3005,26,1
230436,3005,72,5
230436,3005,1062,2
230436,3007,15,2
230436,3008,72,2
230436,30089b,27,1
230436,30089b,0,1
230436,3009,322,2
230436,3009,3,2
230436,30090,41,2
230436,30093,288,3
230436,3010,322,8
230436,3010,29,8
230436,3010,3,8
230436,3020,322,2
230436,3020,71,1
230436,3022,191,2
230436,30222,33,2
230436,3023,15,4
230436,3023,0,3
230436,3032,28,2
230436,3034,322,2
230436,3034,15,4
230436,30340,25,1
230436,3035,322,2
230436,3035,72,1
230436,3039,3,4
230436,3039,0,1
230436,3039,31,2
230436,3040b,72,1
230436,3040b,71,2
230436,3040b,29,4
230436,3040b,191,2
230436,3062b,47,4
230436,3062b,31,5
230436,3062b,15,4
230436,3062b,321,2
230436,3062b,26,1
230436,3065,41,8
230436,3065,182,4
230436,3065,47,4
230436,3066,1095,8
230436,3068bpr0722,15,6
230436,3069b,272,2
230436,32015,1,2
230436,32062,0,2
230436,32064a,71,2
230436,32270,0,4
230436,32324,71,2
230436,32530,0,1
230436,32607,2,2
230436,32607,288,3
230436,32607,27,1
230436,3262,25,4
230436,3298,0,1
230436,33121,4,1
230436,3460,1062,2
230436,3484,0,1
230436,35480,0,1
230436,35480,1,2
230436,3556,1055,4
230436,35701,25,1
230436,3626cpr1967,14,1
230436,3626cpr2614,14,1
230436,3626cpr3769,14,1
230436,3626cpr9729,14,1
230436,3648b,72,1
230436,3659,72,2
230436,3659,70,1
230436,3660,191,4
230436,3666,25,4
230436,3666,71,2
230436,36840,1,2
230436,36841,212,2
230436,3700,15,2
230436,3700,272,1
230436,3701,15,1
230436,3701,72,2
230436,3702,321,1
230436,3705,0,3
230436,3706,4,2
230436,3707,0,2
230436,3710,71,1
230436,3710,29,4
230436,3710,15,1
230436,3713,4,2
230436,37308,15,1
230436,3749,19,7
230436,37695,31,4
230436,3795,29,2
230436,3829c01,1,1
230436,3838a,25,1
230436,3838a,15,1
230436,3937,0,1
230436,3938,0,1
230436,3941,47,5
230436,3941,14,1
230436,4032a,0,2
230436,4032a,25,4
230436,4032a,15,4
230436,4079b,272,1
230436,41531,272,2
230436,41539,19,2
230436,41740,272,4
230436,41879a,2,1
230436,41879a,321,1
230436,41879a,1,1
230436,4274,15,2
230436,4286,191,4
230436,42924,1,2
230436,4367,15,3
230436,4367,5,1
230436,44568,71,2
230436,44865,15,2
230436,4519,14,1
230436,4519,71,1
230436,4735,0,1
230436,4738c,70,1
230436,4739a,70,1
230436,4790b,70,1
230436,49307,1050,4
230436,49577,1050,1
230436,49577,3,1
230436,50665,25,1
230436,50665,15,1
230436,52107,15,2
230436,52979,47,2
230436,54091,15,2
230436,54095,15,1
230436,54200,72,3
230436,54200,27,4
230436,58176,35,1
230436,59443,71,2
230436,59900,158,4
230436,59900,71,2
230436,6005,25,2
230436,60479,71,2
230436,6091,288,2
230436,6111,19,2
230436,61332,0,22
230436,61345,1,2
230436,6141,14,6
230436,6141,1,2
230436,6215,322,2
230436,6223,47,4
230436,64648,25,1
230436,64648,4,1
230436,6541,72,2
230436,6553,0,1
230436,65768,0,1
230436,65826,10,4
230436,66757,14,1
230436,67351,14,1
230436,68211,70,2
230436,68488,15,1
230436,73230,321,2
230436,73230,25,2
230436,74611,19,1
230436,75867,0,1
230436,80177,272,1
230436,80178,272,1
230436,80497,326,2
230436,85543,15,1
230436,85861,158,4
230436,85861,47,5
230436,85984,0,1
230436,87087,3,2
230436,88072,15,2
230436,91405,19,2
230436,92438,3,2
230436,92950,323,1
230436,95347,1050,2
230436,95354,0,2
230436,96874,25,2
230436,970c34,25,1
230436,970c38,191,1
230436,970c60,1050,1
230436,973c01h01pr6367,15,1
230436,973c03h01pr4813,0,1
230436,973c03h01pr6727,15,1
230436,973c22h01pr3432,15,1
230436,973c27h01pr6420,15,1
230436,973c31h01pr4903,15,1
230436,98138,1000,2
230436,98138pr0026,15,2
230436,98138pr0082,15,2
230436,98138pr0083,15,2
230436,98138pr0273,15,2
230436,98138pr0384,15,2
230436,98138pr0390,15,2
230437,11198,27,1
230437,15515,27,1
230437,2390,27,1
230437,24806,14,1
230437,29304,226,2
230437,3011,4,4
230437,3011,14,4
230437,3011,73,4
230437,3011,2,4
230437,3011,25,4
230437,3011,1,4
230437,3118,27,1
230437,3118,25,1
230437,3437,191,1
230437,35088,158,1
230437,35130,14,1
230437,43848,1,1
230437,43849,14,1
230437,43877pr0001,71,1
230437,48019c01pr0104,322,1
230437,52259,25,1
230437,6510,322,1
230437,65245pr0078,29,1
230437,76371,41,1
230437,76371,1062,1
230437,84190pr0001,27,1
230437,84194,27,1
230437,84195,1050,2
230437,84195,30,1
230437,84195,4,1
230437,84195,14,1
230437,89158,10,1
230437,98218,322,1
230437,98252,14,1
230437,98252,27,1
230454,10108247,9999,1
230454,11153,70,6
230454,11153,320,2
230454,11153,72,1
230454,11203,19,4
230454,11211,70,1
230454,11211,72,2
230454,11211,28,1
230454,11212,0,4
230454,11212,19,2
230454,11214,4,2
230454,11215,84,3
230454,11215,322,1
230454,11476,19,4
230454,11477,322,2
230454,11477,15,6
230454,11477,0,2
230454,11477,72,4
230454,13547,70,2
230454,13547,72,1
230454,13591,0,1
230454,13731,272,5
230454,13731,320,2
230454,13731,0,4
230454,13731,72,2
230454,14417,72,4
230454,14418,71,4
230454,14704,71,3
230454,14716,19,1
230454,14719,320,2
230454,14719,272,2
230454,14719,0,4
230454,14769,14,4
230454,15068,19,2
230454,15068,15,3
230454,15068,72,5
230454,15068,0,4
230454,15068,272,7
230454,15070,297,2
230454,15070,15,2
230454,15207,71,1
230454,15208,15,8
230454,15571,15,1
230454,15573,320,1
230454,15573,272,10
230454,15573,72,3
230454,15573,70,4
230454,15573,4,2
230454,15573,322,1
230454,15672,15,2
230454,15712,297,1
230454,15712,0,2
230454,16091,71,1
230454,16091,0,1
230454,1745,15,4
230454,1748,0,1
230454,1748,15,2
230454,1748,19,2
230454,18654,0,1
230454,18654,297,2
230454,18674,322,1
230454,1927,272,2
230454,1927,19,2
230454,19798,0,2
230454,20482,0,7
230454,20482,297,8
230454,20482,80,2
230454,20482,71,1
230454,22390,272,1
230454,22484,0,3
230454,22885,19,1
230454,22885,15,2
230454,22961,0,2
230454,2310,72,1
230454,23443,0,1
230454,23443,297,1
230454,23769,0,1
230454,2387,15,1
230454,2389,15,1
230454,23924,0,2
230454,23969,19,4
230454,24122,15,1
230454,2412b,70,2
230454,2420,70,3
230454,2420,72,2
230454,2420,4,4
230454,2420,73,1
230454,2420,320,2
230454,2420,272,4
230454,2420,15,2
230454,24201,29,3
230454,24246,71,1
230454,24299,272,1
230454,24299,72,4
230454,24299,15,2
230454,24299,70,1
230454,24307,15,2
230454,24307,72,4
230454,24307,70,1
230454,24307,272,1
230454,2431,0,6
230454,2431,70,9
230454,2431,19,5
230454,2445,0,2
230454,2445,72,1
230454,2456,322,1
230454,2465,0,8
230454,25269,15,10
230454,26047,297,1
230454,2614,0,4
230454,2630,84,1
230454,2653,378,2
230454,2654,72,2
230454,26601,0,2
230454,26601,15,4
230454,26603,15,1
230454,26604,4,2
230454,26604,15,2
230454,27261,15,3
230454,27263,15,2
230454,27448,0,1
230454,28192,72,6
230454,28192,0,10
230454,28802,72,2
230454,28974,0,1
230454,29109,179,1
230454,29119,320,1
230454,29119,72,5
230454,29119,15,5
230454,29120,320,1
230454,29120,72,5
230454,29120,15,4
230454,298c02,71,1
230454,3001,84,1
230454,3001,4,2
230454,3002,272,1
230454,3003,322,2
230454,3004,70,2
230454,3004,322,2
230454,3004,19,6
230454,3004,0,3
230454,3005,0,2
230454,3005,15,1
230454,3005,19,3
230454,3005,72,2
230454,3008,0,7
230454,30089b,0,1
230454,3009,0,2
230454,3009,70,1
230454,3010,70,1
230454,3010,84,4
230454,3010,19,1
230454,30132,72,1
230454,30162,0,1
230454,3020,0,3
230454,3020,4,2
230454,3020,15,3
230454,3020,29,1
230454,3020,322,1
230454,3021,19,5
230454,3021,70,1
230454,3021,15,5
230454,3021,320,2
230454,3022,0,1
230454,3022,320,2
230454,3022,272,2
230454,3022,25,1
230454,3022,322,8
230454,3022,15,2
230454,3022,70,3
230454,3022,84,1
230454,30229,72,1
230454,3023,72,10
230454,3023,29,12
230454,3023,71,1
230454,3023,70,6
230454,3023,19,19
230454,3023,0,7
230454,3023,321,3
230454,3023,288,2
230454,3023,15,24
230454,30237b,19,1
230454,3024,72,13
230454,3024,15,5
230454,3024,19,9
230454,3024,320,2
230454,3024,29,2
230454,3027,0,1
230454,3029,0,1
230454,3030,19,2
230454,3031,0,3
230454,3032,28,2
230454,3034,19,2
230454,3034,0,2
230454,30340,15,2
230454,30340,25,2
230454,30357,0,4
230454,30357,272,1
230454,3036,320,1
230454,30374,0,1
230454,30377,71,4
230454,30414,19,10
230454,30414,72,2
230454,3044c,72,1
230454,3045,272,2
230454,3062b,80,2
230454,3062b,322,1
230454,3062b,19,2
230454,3068b,272,3
230454,3068b,70,1
230454,3068b,19,1
230454,3068b,15,1
230454,3068b,72,1
230454,3068b,0,2
230454,3068b,320,2
230454,3069b,0,4
230454,3069b,320,4
230454,3069b,70,5
230454,3069b,15,2
230454,3069b,72,2
230454,3069b,19,1
230454,3069b,29,2
230454,3069bpr0301,71,1
230454,3069bpr0417,15,1
230454,3070b,72,1
230454,3070b,0,1
230454,3070b,272,6
230454,3070b,70,3
230454,3070b,15,2
230454,3172,4,2
230454,32000,19,1
230454,32016,0,2
230454,32028,297,2
230454,32062,4,2
230454,32073,14,2
230454,32123b,71,2
230454,32123b,15,6
230454,32124,15,1
230454,32828,72,2
230454,32952,19,1
230454,32952,70,4
230454,33078,84,2
230454,3386,0,1
230454,3386,71,1
230454,3386,15,2
230454,33909,19,1
230454,33909,288,3
230454,33909,4,1
230454,34076,0,1
230454,34103,15,2
230454,34103,70,3
230454,3460,0,4
230454,3460,320,2
230454,3460,19,2
230454,3484,297,1
230454,3504,72,2
230454,3504,0,2
230454,3505,72,2
230454,3505,0,2
230454,35464,72,2
230454,35480,5,1
230454,35480,322,4
230454,3563,70,1
230454,3563,484,1
