inventoryId,partNumber,color,quantity
180140,25269,72,8
180140,25269,30,1
180140,25269,71,4
180140,25269,2,1
180140,25269,84,4
180140,25269,191,4
180140,25269,484,2
180140,25269,85,6
180140,25269,272,14
180140,26047,297,6
180140,26601,28,11
180140,26601,30,2
180140,26601,72,2
180140,26603,19,2
180140,26604,71,50
180140,27263,71,6
180140,27263,15,4
180140,27263,2,8
180140,27263,297,7
180140,27263,272,4
180140,27393,41,1
180140,27448,15,2
180140,27507,84,2
180140,27507,71,16
180140,27507,297,2
180140,27925,85,4
180140,27925,272,12
180140,27925,71,20
180140,27925,30,1
180140,27925,484,2
180140,28192,297,6
180140,28327,0,2
180140,28621,35,1
180140,2877,379,4
180140,29119,71,1
180140,29120,71,1
180140,30000,72,4
180140,3001,1,1
180140,3001,379,1
180140,3001,70,1
180140,3001,31,10
180140,3002,19,7
180140,3002,71,9
180140,3003,1,2
180140,3003,71,2
180140,3003,322,10
180140,3003,15,8
180140,3003,78,16
180140,3004,1,6
180140,3004,72,2
180140,3004,71,4
180140,30044,19,1
180140,30046,297,1
180140,3005,78,60
180140,3005,70,4
180140,3005,272,6
180140,3005,28,1
180140,3005,0,1
180140,3005,379,73
180140,3006,19,2
180140,3008,71,2
180140,3008,19,12
180140,3009,379,13
180140,3009,19,1
180140,3009,15,1
180140,3010,28,2
180140,3010,78,68
180140,3010,70,2
180140,3010,379,44
180140,3010,322,4
180140,30136,70,1
180140,30136,19,20
180140,30151b,47,1
180140,3020,320,1
180140,3020,19,6
180140,3020,1,1
180140,3020,72,9
180140,3020,28,8
180140,3020,71,28
180140,3020,2,1
180140,3020,85,1
180140,3021,15,4
180140,3021,28,13
180140,3021,19,1
180140,3021,71,5
180140,3021,30,1
180140,3022,0,13
180140,3022,1,1
180140,3022,4,3
180140,3022,272,4
180140,3022,70,1
180140,3022,72,15
180140,3022,297,8
180140,3023,272,12
180140,3023,308,1
180140,3023,28,3
180140,3023,15,4
180140,3023,182,1
180140,3023,320,3
180140,3023,297,157
180140,3023,78,34
180140,3023,30,2
180140,3023,326,3
180140,3023,1,6
180140,3023,72,2
180140,3024,297,179
180140,3024,15,1
180140,3024,379,8
180140,3024,71,3
180140,3024,78,21
180140,3028,84,2
180140,3029,28,5
180140,3029,71,10
180140,3030,72,6
180140,3030,28,1
180140,3031,19,4
180140,3031,2,2
180140,3032,19,1
180140,3033,28,1
180140,3033,322,2
180140,3033,71,2
180140,3034,28,9
180140,3034,15,2
180140,3035,28,4
180140,30355,72,1
180140,30356,72,1
180140,30357,71,2
180140,30357,28,4
180140,30357,272,4
180140,30357,85,2
180140,3036,28,1
180140,30367c,297,2
180140,30367c,179,1
180140,3037,71,7
180140,30374,15,1
180140,3039,2,2
180140,3039,71,2
180140,3040b,28,2
180140,3040b,19,3
180140,30414,71,6
180140,3046a,72,2
180140,30503,19,2
180140,30503,72,4
180140,30565,28,1
180140,30565,2,2
180140,30565,1,12
180140,3062b,19,13
180140,3062b,1,6
180140,3062b,46,2
180140,3062b,14,2
180140,3062b,297,7
180140,3068b,15,7
180140,3068bpr0679,28,1
180140,3068bpr0680,19,1
180140,3069b,15,6
180140,3069b,379,21
180140,3069b,70,3
180140,3069b,78,30
180140,3069b,84,4
180140,3069b,30,2
180140,3069b,71,9
180140,3069b,72,1
180140,3069b,272,2
180140,3069b,1,8
180140,3069b,0,2
180140,3069b,41,4
180140,3069bpr0379,47,1
180140,3070b,84,1
180140,3070b,71,3
180140,3070b,0,1
180140,3070b,2,6
180140,3070b,15,3
180140,3070b,272,4
180140,3176,15,2
180140,3176,0,1
180140,32028,71,14
180140,32028,379,4
180140,32028,272,2
180140,32028,70,2
180140,32028,297,32
180140,32064a,0,2
180140,3245c,19,1
180140,3245c,71,2
180140,32531,0,2
180140,32532,71,15
180140,32607,288,6
180140,32607,297,1
180140,32607,25,2
180140,32607,26,3
180140,32803,71,1
180140,32828,71,1
180140,32828,0,1
180140,32828,297,14
180140,32952,1,4
180140,32952,72,18
180140,32952,70,17
180140,33051,4,1
180140,33320,2,1
180140,33320,70,4
180140,33322,297,1
180140,33492,71,1
180140,33909,0,8
180140,33909,72,3
180140,33909,71,6
180140,33909,15,1
180140,34103,71,2
180140,3456,72,2
180140,3460,19,4
180140,3460,84,4
180140,3460,28,9
180140,3460,72,6
180140,35044,92,4
180140,35299,1,6
180140,35443,72,2
180140,35459,0,4
180140,35480,15,50
180140,35480,2,1
180140,35480,0,1
180140,35480,71,34
180140,35787,72,2
180140,35787,0,2
180140,35787,71,8
180140,35787,2,4
180140,35787,15,2
180140,3622,78,34
180140,3622,15,1
180140,3622,70,4
180140,3622,71,8
180140,3623,379,17
180140,3623,71,7
180140,3623,28,14
180140,3623,70,1
180140,3623,1,4
180140,3633,297,4
180140,3659,28,3
180140,3659,3,1
180140,3660,1,1
180140,3660,19,4
180140,3660,72,2
180140,3665,71,2
180140,3665,19,11
180140,3665,272,4
180140,3665,28,2
180140,3666,272,4
180140,3666,70,3
180140,3666,0,1
180140,3666,84,3
180140,3666,71,5
180140,3666,1,1
180140,3666,28,15
180140,3678b,1,11
180140,3679,71,2
180140,3680,0,2
180140,36840,0,2
180140,36840,71,1
180140,36841,71,2
180140,3685,1,20
180140,3700,72,1
180140,3703,72,4
180140,3710,272,10
180140,3710,85,4
180140,3710,71,7
180140,3710,70,5
180140,3710,379,4
180140,3710,15,1
180140,3710,78,16
180140,3710,28,2
180140,37352,78,2
180140,3747b,71,1
180140,3747b,19,2
180140,3747b,15,4
180140,37762,15,1
180140,37762,297,47
180140,37775,182,23
180140,37776,0,2
180140,3795,28,15
180140,3795,308,2
180140,3795,71,8
180140,3795,1,2
180140,3795,0,1
180140,3795,15,2
180140,3795,70,1
180140,38014,15,1
180140,3832,15,1
180140,3832,71,4
180140,38320,297,21
180140,3839b,379,24
180140,38583,19,4
180140,38585,19,32
180140,39262,297,1
180140,3941,71,3
180140,3941,3,1
180140,3941,19,36
180140,3941,46,1
180140,3941,78,5
180140,3942c,1,7
180140,3942c,297,2
180140,3943b,1,6
180140,3957b,484,1
180140,3958,72,4
180140,3958,1,1
180140,3960pr0023,15,1
180140,39739,297,3
180140,40066,19,5
180140,4032a,0,6
180140,4032a,297,6
180140,4032a,15,4
180140,4070,78,12
180140,4070,72,2
180140,4070,0,1
180140,41539,28,2
180140,4162,78,11
180140,4162,272,2
180140,41740,28,2
180140,41740,297,15
180140,41740,70,5
180140,42409,297,1
180140,42409,41,2
180140,42445,47,4
180140,4274,15,4
180140,4274,71,1
180140,4282,28,1
180140,4282,72,4
180140,4286,272,2
180140,42862,71,2
180140,42862,2,3
180140,42924,1,2
180140,43720,72,1
180140,43721,72,1
180140,4460b,70,1
180140,4460b,1,12
180140,4460b,272,2
180140,44728,28,3
180140,44728,72,6
180140,4477,72,7
180140,4477,272,2
180140,4477,19,1
180140,4477,28,2
180140,4477,322,1
180140,44861,0,3
180140,4495b,297,3
180140,4510,71,12
180140,4510,297,4
180140,4519,71,2
180140,4528,0,1
180140,4529,0,1
180140,4599b,297,7
180140,4733,0,2
180140,4733,15,2
180140,4740,297,3
180140,4740,15,2
180140,4740,0,3
180140,47457,297,5
180140,47457,71,6
180140,47905,70,2
180140,47905,72,1
180140,48092,71,4
180140,48165,71,2
180140,48165,2,3
180140,48336,297,5
180140,4865b,15,2
180140,49307,71,4
180140,49307,19,8
180140,50304,28,1
180140,50305,28,1
180140,50745,297,4
180140,50950,272,2
180140,51270,25,1
180140,52107,15,2
180140,53451,297,10
180140,54200,272,4
180140,54200,0,3
180140,54200,28,10
180140,54200,1,2
180140,54200,78,15
180140,54200,71,27
180140,54200,379,58
180140,54200,297,54
180140,54383,272,1
180140,54383,1,1
180140,54384,272,1
180140,54384,1,1
180140,59349,379,20
180140,59349pr0026,78,1
180140,59900,45,12
180140,59900,0,4
180140,59900,297,86
180140,6003,71,1
180140,60474,28,8
180140,60474,72,1
180140,60474,0,1
180140,60475b,71,4
180140,60477,78,2
180140,60478,0,1
180140,60478,1,3
180140,60478,272,2
180140,60478,70,1
180140,60479,71,5
180140,60479,15,3
180140,60481,1,8
180140,60581,379,2
180140,60592,297,21
180140,60594,70,1
180140,60607,70,2
180140,6091,30,2
180140,6106,28,2
180140,6106,72,2
180140,6106,71,1
180140,6112,0,2
180140,6112,71,1
180140,6124,179,1
180140,6124,46,12
180140,61252,297,4
180140,61332,0,42
180140,6141,4,7
180140,6141,19,4
180140,6141,484,2
180140,6141,71,2
180140,61485,0,3
180140,6182,19,4
180140,6182,84,1
180140,61976,70,1
180140,62113,70,1
180140,6222,71,1
180140,6232,19,10
180140,62361,78,3
180140,62462,297,6
180140,6266,0,1
180140,63864,379,3
180140,63864,320,2
180140,63864,28,3
180140,63864,78,1
180140,63864pr0048,71,10
180140,63868,28,7
180140,63965,297,4
180140,63965,72,1
180140,64644,70,1
180140,64644,19,4
180140,64644,297,15
180140,64647,35,2
180140,64647,41,1
180140,65066,28,4
180140,65098,0,4
180140,65509,72,3
180140,65509,70,2
180140,65578,47,6
180140,65617,1,12
180140,6587,28,2
180140,6636,84,3
180140,6636,28,20
180140,6636,85,2
180140,6636,320,2
180140,66857,297,1
180140,66909,297,1
180140,66964,179,1
180140,67329,72,2
180140,67810,30,2
180140,68211,10,1
180140,68888,70,1
180140,69729,320,1
180140,70681,78,1
180140,73117,297,2
180140,73230,0,3
180140,73825,0,1
180140,73831,71,2
180140,77808,297,4
180140,78258,0,1
180140,78443,28,4
180140,79393,71,2
180140,79393,15,4
180140,79741,179,1
180140,79756,71,2
180140,79850,46,1
180140,80015,0,2
180140,80326,15,1
180140,85861,15,51
180140,85861,27,12
180140,85861,41,14
180140,85861,297,56
180140,85941,0,3
180140,85984,70,1
180140,85984,15,1
180140,85984,71,1
180140,85984,0,8
180140,86876,71,23
180140,86996,0,3
180140,87079,71,13
180140,87079,72,16
180140,87079,28,13
180140,87079,85,1
180140,87079,484,1
180140,87081,0,3
180140,87081,72,2
180140,87087,19,44
180140,87421,78,12
180140,87544,19,4
180140,87552,71,1
180140,87580,70,1
180140,87580,15,6
180140,87580,28,8
180140,87580,297,6
180140,87580,72,2
180140,87580,2,2
180140,87580,71,19
180140,87585,70,1
180140,87601,84,2
180140,87620,71,6
180140,87620,78,26
180140,88072,0,1
180140,88646,4,2
180140,89522,297,18
180140,89522,15,1
180140,89523,28,3
180140,89678,72,5
180140,91405,322,1
180140,91988,72,9
180140,92438,28,1
180140,92438,19,1
180140,92584,72,2
180140,92584,322,4
180140,92690,297,7
180140,92947,15,2
180140,92947,297,13
180140,92950,71,4
180140,93273,308,1
180140,93273,72,1
180140,93274,71,2
180140,93274,0,3
180140,93551pr0002,84,1
180140,93552pat0003,70,1
180140,95188,2,6
180140,95343,70,1
180140,95344,72,1
180140,96874,25,1
180140,98100,71,1
180140,98138,70,4
180140,98283,379,88
180140,98283,72,2
180140,98283,78,57
180140,98383,297,1
180140,98560,1,19
180140,99206,272,4
180140,99206,72,1
180140,99206,71,8
180140,99206,19,6
180140,99207,4,12
180140,99207,19,8
180140,99301,72,2
180140,99563,71,3
180140,99563,484,4
180140,99563,70,4
180140,99563,3,2
180140,99563,288,2
180140,99563,19,32
180140,99563,297,53
180140,99780,28,6
180140,99781,71,2
180148,14210,2,1
180148,2432,0,1
180148,2456,8,2
180148,2456,14,2
180148,2456,1,4
180148,3001,7,2
180148,3001,4,12
180148,3001,15,8
180148,3001,14,14
180148,3001,1,12
180148,3001,0,8
180148,3001,2,8
180148,3001,6,6
180148,3001,8,4
180148,3001pr0011,14,1
180148,3001pr0043,14,1
180148,3002,8,2
180148,3002,1,10
180148,3002,4,12
180148,3002,0,8
180148,3002,2,6
180148,3002,15,8
180148,3002,7,2
180148,3002,14,15
180148,3003,15,12
180148,3003,7,4
180148,3003,2,10
180148,3003,8,4
180148,3003,6,10
180148,3003,1,12
180148,3003,0,16
180148,3003,4,18
180148,3003,14,22
180148,3004,8,4
180148,3004,6,6
180148,3004,14,18
180148,3004,15,8
180148,3004,4,16
180148,3004,7,4
180148,3004,1,12
180148,3004,0,10
180148,3004,2,2
180148,3005pr0003,15,2
180148,3005pr0003,14,4
180148,3007,1,2
180148,3007,14,2
180148,30076,1,1
180148,3008,4,2
180148,3008,14,4
180148,3008,1,2
180148,3008,7,2
180148,3009,2,2
180148,3009,15,4
180148,3009,1,6
180148,3009,14,6
180148,3009,4,4
180148,3009,0,2
180148,3009,7,2
180148,3010,14,14
180148,3010,0,6
180148,3010,15,6
180148,3010,8,2
180148,3010,1,8
180148,3010,6,4
180148,3010,2,4
180148,3010,7,4
180148,3010,4,10
180148,30143pr0001,14,1
180148,3020,1,2
180148,3020,4,2
180148,3020,7,2
180148,3020,14,4
180148,3021,4,2
180148,3022,7,2
180148,3022,0,2
180148,3022,14,2
180148,30285,15,8
180148,3034,1,2
180148,3036,1,1
180148,3039,0,2
180148,3039,4,4
180148,3039,7,2
180148,3039,14,6
180148,3039,8,4
180148,3039,6,4
180148,3039,1,4
180148,30391,0,8
180148,3065,34,2
180148,3065,33,2
180148,3065,36,2
180148,3298,8,2
180148,33303,15,6
180148,3660,1,4
180148,3660,6,4
180148,3660,8,2
180148,3660,7,2
180148,3660,4,4
180148,3660,14,4
180148,3666,7,2
180148,3666,14,2
180148,3747a,14,2
180148,3795,14,4
180148,3795,7,2
180148,3823,41,1
180148,3829c01,15,1
180148,3832,7,2
180148,3857,2,2
180148,3865,2,1
180148,4286,14,2
180148,4286,8,2
180148,4727,2,4
180148,4728,14,1
180148,4728,4,2
180148,4728,1,1
180148,6064,2,2
180148,6111,4,2
180148,6140,0,2
180148,6215,14,2
180148,6215,8,4
180148,6215,7,2
180148,6223,34,2
180148,6223,36,2
180148,6243pr0001,15,1
180148,6245pr0001,7,1
180148,6249,4,2
180148,6249,8,2
180148,6255,2,1
180148,76519pr0002,1,1
180148,76520pr0003,25,1
180157,upn0478,0,1
180189,11212,0,4
180189,11609,297,2
180189,14716,272,4
180189,15470,179,3
180189,15573,0,4
180189,15712,0,1
180189,18980,72,1
180189,22388,41,2
180189,2412b,179,2
180189,2420,0,4
180189,2420,72,1
180189,2431,272,3
180189,2431,322,2
180189,2445,0,4
180189,24482,0,1
180189,2465,272,1
180189,24866,15,8
180189,24866,212,2
180189,25269,379,38
180189,25269,272,5
180189,26047,212,4
180189,27507,322,2
180189,27925,322,2
180189,27925,272,6
180189,28621,0,2
180189,3001,19,2
180189,3003,73,1
180189,3003,272,1
180189,3004,212,11
180189,3004,272,4
180189,3004,73,7
180189,3005,73,10
180189,3005,272,3
180189,3005,0,4
180189,3008,0,6
180189,3009,272,7
180189,3009,0,2
180189,3010,212,7
180189,3010,272,4
180189,30153,46,7
180189,3020,72,2
180189,3020,0,2
180189,3023,272,6
180189,3023,15,2
180189,3024,46,2
180189,3024,73,14
180189,3024,272,7
180189,3031,15,2
180189,3034,72,2
180189,3044c,72,1
180189,3045,272,4
180189,30565,72,1
180189,3068b,0,1
180189,3069b,272,2
180189,3069b,322,2
180189,3070b,322,1
180189,32028,179,10
180189,32064a,15,1
180189,33243,272,4
180189,33909,379,2
180189,35044,72,1
180189,35464,212,6
180189,3622,272,3
180189,3666,272,1
180189,3666,15,2
180189,3678b,272,2
180189,36841,272,2
180189,3688,272,1
180189,3706,4,6
180189,3710,272,3
180189,3710,15,1
180189,3710,0,4
180189,3710,72,1
180189,37762,179,2
180189,3795,0,1
180189,38585,15,4
180189,3957b,47,2
180189,39789,212,3
180189,4042,47,1
180189,4070,73,11
180189,4162,272,2
180189,4162,0,4
180189,41740,272,3
180189,4304,15,2
180189,44728,272,3
180189,4477,272,2
180189,54200,272,12
180189,54200,379,4
180189,54200,212,5
180189,60481,272,7
180189,60592,379,1
180189,60601,15,1
180189,60601,46,2
180189,61780,212,16
180189,6254,272,3
180189,63864,0,8
180189,64644,0,5
180189,6541,71,5
180189,6553,15,1
180189,65578,47,2
180189,67095,1000,1
180189,67095pr0029,1000,3
180189,68547,15,1
180189,69729pr0023,71,1
180189,69901,379,1
180189,78666,212,6
180189,79393,322,4
180189,85861,0,6
180189,87079,379,1
180189,87079,272,3
180189,87087,15,2
180189,87087,272,3
180189,87580,272,8
180189,90195,15,2
180189,90396,272,2
180189,92438,0,2
180189,93274,15,7
180189,96874,3,1
180189,99780,212,2
180255,10197,72,2
180255,11213,191,3
180255,11215,0,1
180255,11458,71,2
180255,11477,4,6
180255,11477,0,2
180255,11833,71,2
180255,14769,0,2
180255,14769,4,1
180255,15068,484,1
180255,15573,70,2
180255,15712,297,1
180255,18653,4,6
180255,19798,15,1
180255,20482,297,2
180255,22885,15,4
180255,22888,191,3
180255,23443,15,1
180255,2357,0,9
180255,23969,484,3
180255,2420,0,2
180255,2420,71,2
180255,24246,320,6
180255,24246,71,2
180255,2431,71,1
180255,2445,4,3
180255,24947,14,1
180255,24947,4,1
180255,25269,320,4
180255,26603,0,1
180255,27507,191,6
180255,27925,71,1
180255,28802,15,1
180255,28802,0,1
180255,3003,70,2
180255,3005pr0014,15,1
180255,3010,0,13
180255,3020,0,1
180255,3020,320,1
180255,3022,0,3
180255,3023,71,1
180255,3023,0,3
180255,3023,15,2
180255,3023,70,3
180255,3023,320,4
180255,30374,15,1
180255,3068b,71,1
180255,3068bpr0680,19,1
180255,32013,71,2
180255,32028,297,2
180255,32123b,14,2
180255,3262,4,1
180255,3262,14,1
180255,33078,297,1
180255,33243,0,6
180255,34816,0,3
180255,35464,212,2
180255,35480,71,4
180255,35480,28,4
180255,35480,72,3
180255,35809pat0003,179,1
180255,3623,191,6
180255,3666,28,2
180255,3710,0,1
180255,37452,5,3
180255,37762,15,1
180255,37775,182,1
180255,3899,15,1
180255,3937,70,1
180255,3960,0,2
180255,39613,4,2
180255,4032a,72,2
180255,4032a,84,2
180255,4079b,320,1
180255,4185,72,2
180255,47457,0,1
180255,54200,484,2
180255,60475b,0,5
180255,60592,0,2
180255,60601pr0010,47,1
180255,6091,320,2
180255,61332,0,2
180255,6134,70,1
180255,6141,47,1
180255,6180,15,1
180255,6231,0,2
180255,6254,15,1
180255,62930,47,1
180255,63868,0,2
180255,63965,15,1
180255,65700,70,1
180255,6636,0,1
180255,6636,70,1
180255,66897,0,1
180255,76959,0,1
180255,76959,70,1
180255,78258,15,1
180255,85861,0,1
180255,85984,0,2
180255,93274,71,2
180255,99207,0,3
180255,99780,15,1
180438,3070b,320,1
180438,32828,297,2
180438,43898,182,1
180438,4595,0,1
180438,85861,72,2
180438,90370,71,1
180438,98138,182,1
180438,98141,297,2
180440,15712,297,2
180440,3070b,0,1
180440,32828,0,2
180440,4733,0,2
180440,4740,182,1
180440,59900,297,1
180440,85861,297,3
180440,98138,182,1
180441,10187,297,2
180441,15712,297,2
180441,18674,0,1
180441,2654,15,1
180441,3070b,0,1
180441,32828,0,2
180441,43898,182,1
180441,4733,0,2
180441,98138,182,1
180442,18674,0,1
180442,2654,72,1
180442,3070b,0,1
180442,32828,0,2
180442,43898,182,1
180442,4733,0,2
180442,85861,297,2
180442,98138,182,1
180442,98141,297,2
180476,15573,2,1
180476,22885,0,2
180476,2412b,70,3
180476,2431,2,2
180476,30000,72,1
180476,3001,0,1
180476,3022,2,1
180476,3023,27,3
180476,3035,19,1
180476,32607,27,3
180476,3700,70,2
180476,37829pr0007,378,1
180476,42876,484,1
180476,60594,0,3
180476,62113,72,3
180476,87079,2,1
180476,99207,0,1
180511,3626cpr3283,78,1
180511,62810,484,1
180511,970c19,70,1
180511,973c19h02pr5329,70,1
180512,3626cpr3284,78,1
180512,62810,484,1
180512,970c19,70,1
180512,973c19h02pr5328,70,1
180515,10314pr9999,4,2
180515,104391,19,2
180515,11153,80,2
180515,11203,19,8
180515,11211,4,1
180515,11213,15,4
180515,11214,4,3
180515,11253,0,2
180515,1126,19,1
180515,13971,0,2
180515,14769,19,1
180515,15207,4,2
180515,15462,70,4
180515,15573,4,7
180515,15712,4,1
180515,1748,71,4
180515,17485,19,4
180515,1750,4,4
180515,18646,15,8
180515,18651,0,3
180515,18654,4,4
180515,18654,19,12
180515,18674,322,4
180515,1927,19,2
180515,1927,4,1
180515,1927,2,4
180515,20482,4,2
180515,20482,28,2
180515,22885,71,16
180515,2391,4,4
180515,23948,14,1
180515,23950,4,2
180515,2412b,80,4
180515,2420,19,2
180515,24246,4,2
180515,2431,4,7
180515,2431,14,4
180515,2445,19,2
180515,2456,4,2
180515,2456,14,4
180515,25269,4,2
180515,2639,4,2
180515,2654,4,2
180515,2730,321,1
180515,27507,4,8
180515,27925,19,24
180515,2825,4,1
180515,3001,0,5
180515,3001,4,2
180515,3002,4,1
180515,3002,29,2
180515,3004,4,4
180515,3007,4,2
180515,3008,71,1
180515,3009,4,2
180515,3010,14,4
180515,3010,4,16
180515,3020,19,2
180515,3020,4,4
180515,3020,27,6
180515,3021,4,3
180515,3021,3,2
180515,3022,19,4
180515,3022,4,2
180515,3022,25,2
180515,3023,4,16
180515,3023,19,2
180515,3023,27,12
180515,3024,4,22
180515,3024,47,1
180515,3029,4,8
180515,3030,70,1
180515,3032,4,5
180515,3032,2,1
180515,3034,72,2
180515,3035,4,1
180515,3035,14,2
180515,3036,19,1
180515,30374,19,6
180515,30374,14,1
180515,30414,321,2
180515,30565,4,8
180515,30586,19,20
180515,3069b,4,16
180515,3069b,19,4
180515,3070b,4,7
180515,3070b,47,1
180515,32000,14,2
180515,32012,72,1
180515,32062,0,3
180515,32123b,14,10
180515,32124,19,32
180515,32140,14,4
180515,32184,4,2
180515,32449,4,1
180515,3245c,4,2
180515,32526,0,2
180515,32532,71,4
180515,32952,4,4
180515,3300,4,2
180515,33909,19,4
180515,33909,4,6
180515,33909,1,4
180515,3395,4,9
180515,34103,19,4
180515,3460,71,2
180515,3460,19,6
180515,3460,4,7
180515,35464,4,1
180515,35480,19,3
180515,35480,4,2
180515,3622,4,4
180515,3622,25,2
180515,3623,2,2
180515,3623,4,5
180515,3666,4,12
180515,3666,15,9
180515,3700,19,8
180515,3702,27,2
180515,3703,0,6
180515,3705,0,2
180515,3706,0,1
180515,3710,4,15
180515,3710,1,10
180515,3749,19,6
180515,37597c80,72,1
180515,3795,14,3
180515,3795,4,2
180515,3941,19,4
180515,3958,4,2
180515,4032a,4,1
180515,4032a,19,13
180515,41539,19,4
180515,4162,4,4
180515,4162,80,1
180515,41682,4,1
180515,41740,4,3
180515,42135,71,3
180515,42610,71,4
180515,4282,19,4
180515,4287c,4,2
180515,42924,1,9
180515,43898,4,4
180515,43898,80,2
180515,4477,71,1
180515,4477,4,2
180515,44865,71,4
180515,4519,14,2
180515,48092,4,8
180515,49153,4,2
180515,54383,71,1
180515,54384,71,1
180515,59443,0,4
180515,60474,19,4
180515,60477,4,10
180515,60479,71,1
180515,60479,4,1
180515,60479,19,2
180515,6081,4,4
180515,6091,4,18
180515,6111,1,2
180515,6112,4,9
180515,61332,0,42
180515,6141,80,9
180515,6141,1,4
180515,6179,4,18
180515,62462,4,1
180515,62462,19,2
180515,63864,4,8
180515,63864,19,1
180515,6541,71,2
180515,65617,15,16
180515,6589,19,4
180515,6632,1,2
180515,6636,3,4
180515,6636,4,10
180515,67095,19,1
180515,67810,4,6
180515,68325,4,4
180515,69729,19,12
180515,69729,4,16
180515,70681,4,44
180515,71709,4,2
180515,73825,4,2
180515,78522pr9999,4,2
180515,79389,4,4
180515,79393,71,8
180515,79491,4,2
180515,85943,72,2
180515,86996,484,4
180515,87079,272,2
180515,87079,4,23
180515,87079,19,2
180515,87079,15,1
180515,87994,19,8
180515,89678,72,26
180515,96874,25,1
180515,99008,19,2
180515,99009,71,1
180515,99010,0,1
180515,99206,379,3
180515,99207,4,12
180515,99780,2,4
180515,99780,4,1
180515,99781,25,4
180541,21459,27,1
180541,64567,4,1
180541,87747,15,2
180607,3022,0,1
180607,3031,0,1
180607,3069b,0,1
180607,30837,71,1
180607,30839pr0004,0,1
180607,30841pr0010,0,1
180607,30841pr0012,0,1
180607,50951,0,4
180607,85984,0,1
180607,87079pr0133,0,2
180607,93587pr0014,0,1
180607,93594,179,4
180614,10201,71,1
180614,11211,19,1
180614,13564,72,2
180614,2431,72,1
180614,2877,71,2
180614,3001,191,2
180614,3001,0,2
180614,3004,191,1
180614,30076,0,1
180614,3009pr0012,191,2
180614,3010,191,4
180614,3010pr0018,71,1
180614,3022,0,1
180614,30237b,72,1
180614,30261pr0003,15,1
180614,3031,191,2
180614,3068bpr0341,191,1
180614,3069b,191,1
180614,3633,0,4
180614,3710,72,1
180614,52501,72,1
180614,55981,71,4
180614,59900,72,2
180614,87580,191,1
180614,87618,0,1
180614,88930,191,4
180614,92338,72,1
180614,92402,0,4
180614,93273,191,1
180614,93590,191,1
180617,3004pr0007,73,1
180617,3020,71,1
180617,3021,72,1
180617,3023,73,4
180617,3024,73,1
180617,30383,0,2
180617,3068b,1,1
180617,3678bpr0014,73,1
180617,3794a,73,1
180617,4085c,0,1
180617,44674,323,1
180617,4600,71,1
180617,50951,0,2
180617,54200,323,2
180617,60471,71,2
180617,6091,73,2
180617,93594,179,2
180618,3020,2,1
180618,3021,15,1
180618,3023,2,2
